time,eps,shear,uu_turb,vv_turb,ww_turb,uw_turb,vw_turb,uv_turb,uu_wave,vv_wave,ww_wave,uw_wave,vw_wave,uv_wave,smoothed_shear
2020-07-17 15:25:15.437,4.883229082061891e-05,48.832290820618915,0.0014692053042724793,0.0007657571354906518,0.0003454563544881955,-0.00021206780933686275,1.223703286219262e-05,6.051054437039671e-05,0.0005313712311330254,0.00016586375494057835,6.0368883671603226e-05,-3.739558823660928e-05,1.827478350069817e-06,3.361877576146752e-05,39.71581160000571
2020-07-17 15:30:15.500,4.050901799088748e-05,40.509017990887486,0.0012055471614883676,0.0007801922236406228,0.00038149070345678545,-0.00016550486208495986,6.13112245237833e-05,5.448668984361717e-05,0.0001660884459754747,0.00018189869186982036,5.8558796857284534e-05,-7.570323598263881e-06,2.4618773002009608e-05,4.853124809386016e-05,48.56194222318633
2020-07-17 15:35:15.562,5.634451785805265e-05,56.344517858052654,0.0015123133960756555,0.0007839613660452819,0.00039486374618030273,-0.0002000246608775457,2.395009344450806e-05,0.0001998895403298106,0.0002959202441370461,0.00016889089690144677,6.204591203528825e-05,-2.9956628797928354e-05,2.3134001819964753e-06,7.990157088185219e-05,46.72606092937831
2020-07-17 15:40:15.625,4.332464693919484e-05,43.32464693919484,0.0011461132942042014,0.0007496389701161964,0.000434211870757138,-0.00018597918986889558,3.34705682094574e-05,5.383040511375952e-06,0.00018542365415483912,0.00012098071733280674,5.0420928900364886e-05,-1.5508746252019636e-05,-1.0505120157572877e-05,2.197022601286116e-05,41.791399898766755
2020-07-17 15:45:15.687,2.5705034899052827e-05,25.705034899052826,0.0011214709940201334,0.0006743052505460399,0.000364792977755263,-0.00016112780413257927,-2.8141820547059594e-05,0.00022721000330323162,0.00038883967539598933,0.0001379097577793893,5.6749658409316036e-05,-3.0287302532673013e-05,1.2900758230502983e-05,8.064590256942029e-06,46.60262239332217
2020-07-17 15:50:15.750,7.07781853417189e-05,70.7781853417189,0.0014922064979572638,0.0008867132425997811,0.0004975207360722142,-0.00035610176871020774,1.569898024940112e-05,-8.877853832955351e-05,0.00027978250913639966,0.0002919758936577646,7.80983611127866e-05,-8.222535777081286e-05,-1.273595828416639e-05,8.057866211053041e-06,45.60966243332914
2020-07-17 15:55:15.812,4.034576705921578e-05,40.34576705921578,0.0012441830206053285,0.0006288049701669141,0.0003799427103601483,-0.00021034176759694763,8.466327939409473e-05,2.0101885955325656e-05,0.00025407842959035794,0.0001281958289417816,5.752176239606828e-05,-2.33810651347175e-05,1.8848420317006602e-05,4.526390156834996e-05,49.10076026736052
2020-07-17 16:00:15.874,3.617832840114693e-05,36.178328401146935,0.001147987026226827,0.0007499736125789641,0.00045395693566654206,-0.00015629607367876057,6.496785596155041e-05,0.00011226393550309924,0.0004117543033610256,0.00013522130211809398,5.993229287760505e-05,-2.7912055252017184e-05,-5.4045872145744614e-06,9.700450105999102e-05,35.11610005949938
2020-07-17 16:05:15.937,2.8824204718135473e-05,28.824204718135473,0.0009487098760851151,0.0006652727344139779,0.0003520232441030828,-0.00011992595795081472,3.179054403964982e-05,0.00030194862784555714,0.0002000084814155917,0.00011560658198900456,5.09901815772467e-05,-4.193322028439584e-05,-7.319566833410836e-06,5.699232018196712e-05,33.65629428299537
2020-07-17 16:10:15.999,3.596634972970375e-05,35.96634972970375,0.0009643260426908248,0.0006503141257201543,0.0003120792032226346,-0.00015634667052341974,-4.694344427064846e-06,5.873187889492731e-05,0.00032999707787589026,0.00012325988090419474,7.081677968654481e-05,-3.563267795680685e-05,1.1253720565192627e-06,2.7071596144401654e-05,32.73504615698263
2020-07-17 16:15:16.062,3.34145840231087e-05,33.4145840231087,0.0009996761977395681,0.0004777672453391738,0.0003077522196492027,-0.00013085290410789102,-1.2942740778729671e-06,1.816805167436297e-05,0.000163058927057496,9.281442734453122e-05,4.522268832079025e-05,-2.8069437955731348e-05,-2.57388281856445e-06,1.4784553351281999e-05,32.26747220887386
2020-07-17 16:20:16.124,2.7421482873809186e-05,27.421482873809186,0.0008257365569388192,0.0005888338636188194,0.0002928291592063654,-0.00013345997586974723,3.918259421080659e-06,2.3753340774166346e-05,0.0001480147929532043,0.00011323174020288122,5.913420783562704e-05,-3.383460200589237e-05,-1.7127010141942042e-05,1.804805729154756e-05,30.93277019438963
2020-07-17 16:25:16.187,3.196224368625105e-05,31.962243686251053,0.0010082007209503271,0.00058187172946203,0.00032586280117507697,-0.00015396512087533472,7.653745437236665e-05,3.0741757032748015e-05,0.00019460125066511505,0.00010600718288063768,5.424943796872149e-05,-1.0475368211835788e-05,1.6853041167547757e-05,6.510722649477759e-06,26.842898741864754
2020-07-17 16:30:16.249,2.114496966553407e-05,21.144969665534074,0.0006209769813747576,0.0005223575793022405,0.00023369217086535864,-8.942386462356265e-05,3.34743709117492e-05,-3.383368045399607e-05,0.00019711359229803498,0.00010640299697259765,5.53921536643918e-05,-3.501980579494037e-05,-6.680939404478913e-07,3.3162402854996404e-05,29.20751996895122
2020-07-17 16:35:16.312,3.4515346555068595e-05,34.5153465550686,0.0008975950737284133,0.00047167657168874206,0.00023425199177541054,-0.00012187931827015939,2.3958792462332988e-05,-0.00010535092773830031,9.123155215907013e-05,0.00010120924677043396,3.3024039616094735e-05,-4.541546534821547e-06,1.5703852209750812e-05,2.8724290040545985e-05,33.976216780563355
2020-07-17 16:40:16.374,4.626833412108745e-05,46.268334121087456,0.0006472075327348691,0.0006233275532880031,0.00031912124701274637,-0.00011221515149307039,-3.050168850016727e-05,8.113284562618043e-05,0.0002043878741596224,0.00015305401032715603,5.5253472782613576e-05,-3.078601594633259e-05,-7.213169866094505e-06,7.268059974545689e-05,32.78019469728018
2020-07-17 16:45:16.437,1.7556903415684552e-05,17.556903415684552,0.0005867514141977163,0.0004854500927607546,0.00023614705007586162,-8.651209430689625e-05,-1.8371759283082037e-05,-3.7113802274505607e-05,0.00024232744903153694,0.00011185198763844261,6.745935077039012e-05,-7.833818165301131e-05,-1.8251655309462576e-05,2.3782009985383146e-05,26.996731679781135
2020-07-17 16:50:16.500,1.7164957502571446e-05,17.164957502571447,0.0004813198312036928,0.00035386688997117514,0.00017694008184617217,-0.00010835682481158796,9.942756540316041e-06,-2.612153884536072e-05,0.00010092616230919923,5.985839915512139e-05,2.0769547779333605e-05,-1.3429019149488342e-05,4.249771092840171e-06,-5.777653513976748e-07,17.375931459525518
2020-07-17 16:55:16.562,1.7405933460320613e-05,17.405933460320615,0.0006593345630410153,0.00039630954298569446,0.00017793703536401779,-4.2452887943253084e-05,2.5053193416149293e-05,7.869701808219359e-05,0.00020495009891963344,4.53880047293608e-05,1.840810755296056e-05,-3.2265803546464e-06,3.1998847726405207e-06,9.583139789007563e-06,19.177014438437993
2020-07-17 17:00:16.625,2.296015235242197e-05,22.96015235242197,0.00047416763553948633,0.0004820551310233901,0.00018756653672449857,-7.442779821335556e-05,1.950873026900743e-05,-7.337960840747406e-06,0.00014623464984219437,9.178588145218762e-05,2.7072519106775737e-05,-2.2522560334487342e-05,1.0286394984429981e-06,6.354163167397198e-05,18.42406425511265
2020-07-17 17:05:16.687,1.4906106952595417e-05,14.906106952595417,0.0005623058828893541,0.0004184766946366775,0.0001854895873656197,-6.815208248355558e-05,1.8907300870478417e-05,3.838122373122881e-05,0.00010892785278126112,7.481461880313996e-05,4.195648042486117e-05,-1.5348495581149553e-05,1.0348666611482351e-05,2.3256298328523765e-06,18.13138273755722
2020-07-17 17:10:16.750,1.6527888907654325e-05,16.527888907654326,0.000630937867106171,0.0005216222886124781,0.0002256407162129637,-8.86037550019555e-05,5.6381726804689256e-05,0.00010031723264721171,8.162721206057721e-05,8.57082768149375e-05,3.828935345068847e-05,9.774371315049962e-06,1.5065428097196795e-05,2.0483555789115516e-05,14.80223764454428
2020-07-17 17:15:16.812,1.2972717073383155e-05,12.972717073383157,0.0005273312405388197,0.00032494672523276523,0.0001668259461726244,-9.50451431902655e-05,-7.585819333975543e-06,1.9255227197584864e-05,6.908006451718409e-05,6.043425413303654e-05,2.058527314305562e-05,-1.4698280282747927e-05,3.2371146670795244e-06,-8.722911446801415e-06,13.510837600759956
2020-07-17 17:20:16.875,1.103190682124244e-05,11.03190682124244,0.0004423596151325585,0.00033383648488856225,0.0001296916519753173,-6.16020978653719e-05,3.596450682019491e-05,5.907805229270142e-05,0.00010950257009515837,5.587678649614327e-05,2.1479168918759187e-05,-7.321005490205112e-06,-6.616472249218754e-07,3.2903558800696504e-05,10.349410960858467
2020-07-17 17:25:16.937,7.043608987949864e-06,7.043608987949864,0.0004262372593978873,0.0002824774640517697,0.00015812185130843214,-6.358284617102728e-05,5.749545731926642e-05,-1.2652988206666137e-05,6.170588096774161e-05,4.8571800130242735e-05,1.6668764211393264e-05,-4.058508942301729e-07,2.4093386180706765e-06,1.5045790865623835e-05,11.778514364465494
2020-07-17 17:30:16.999,1.7260027284204238e-05,17.260027284204238,0.0003532232151846169,0.0004441739243490522,0.00017224191245308646,-3.804520134969631e-05,-1.3258823869030644e-05,2.7376390633978306e-05,0.0001674493925974868,4.622564122908415e-05,2.7867174613489428e-05,-2.1088666933589022e-05,5.656879593020464e-06,-3.237450811727913e-05,10.611614231925286
2020-07-17 17:35:17.062,7.531206423621818e-06,7.531206423621819,0.0004492970496091517,0.00024493558846508477,0.00013592149300795534,-7.660344998364943e-05,-4.098830320916121e-06,4.000966410527027e-05,4.290025948972327e-05,8.591244613375651e-05,1.6450353269520218e-05,-3.4923529616770764e-06,1.0506219287919875e-05,-6.117176908275227e-07,10.5448866914362
2020-07-17 17:40:17.124,6.843426366482607e-06,6.843426366482607,0.00026522347392458933,0.0002486179568529819,8.784319236876445e-05,-2.4343407876313667e-05,1.8157318636312855e-06,6.420424338826181e-05,7.923077094191564e-05,4.773769312839162e-05,1.6612881942420464e-05,-1.2362853660392744e-05,-2.8421145929122637e-07,3.1279582684326634e-05,6.535859716571252
2020-07-17 17:45:17.187,5.2329463596093915e-06,5.232946359609392,0.0002871119368831045,0.00022955364627285813,9.313648634522287e-05,-3.1801229184446157e-05,1.2226051299111128e-05,-1.9707957751351232e-05,5.979523029592003e-05,3.6160685582096884e-05,9.61097011002093e-06,-4.7438774630860294e-06,3.4345497540219743e-06,-1.2090649706089646e-05,4.831702090493657
2020-07-17 17:50:17.249,2.418733545389032e-06,2.418733545389032,0.00033541975225526974,0.00015881814520000517,6.354927747987294e-05,-3.486460960134305e-05,1.3347898993690044e-05,-2.927453596654505e-05,2.8813255501164537e-05,3.255039965194532e-05,7.872193645256451e-06,7.791491868340826e-07,-2.746760164059559e-06,-7.065739271216488e-06,3.210451691160223
2020-07-17 17:55:17.312,1.979675168482305e-06,1.9796751684823048,0.00018376352826211437,9.77370787739869e-05,5.6837746979133934e-05,-2.166568893691865e-05,6.545717549444408e-06,-1.942391671517853e-05,2.7918368791990865e-05,1.8137331939912097e-05,1.2369556625016146e-05,-8.96853418980972e-06,2.516823736440638e-06,-2.432981574699644e-06,1.9859645659603828
2020-07-17 18:00:17.374,1.5594849840098724e-06,1.5594849840098726,0.0001115874681618924,0.00010043405767693153,5.275390768868656e-05,-1.60204655946417e-05,1.9614404466270696e-05,-1.5963526410585586e-05,1.304246032054705e-05,1.5623444984885558e-05,8.277283496207718e-06,-1.2015025125372991e-06,2.904874110707489e-06,1.3109431044637204e-06,1.5820933889675801
2020-07-17 18:05:17.437,1.2071200144106234e-06,1.2071200144106233,8.817791848738547e-05,8.152475786192376e-05,4.204565065204629e-05,-1.7600640659790153e-05,5.643621563807112e-06,-1.1806777125916203e-05,3.72300969641939e-05,2.0030599489622135e-05,1.0773206675188157e-05,-4.190975497462933e-06,4.8552097350009884e-06,-7.26403120801073e-06,1.019200075729432
2020-07-17 18:10:17.499,2.909952287678601e-07,0.2909952287678601,7.302057235286308e-05,7.453196868410666e-05,3.0259356542395905e-05,-1.0814533919745284e-05,4.6770586817033906e-06,-2.3180302315930595e-05,3.446398708288825e-05,2.7199773339342493e-05,4.150906240771366e-06,3.302552138541155e-06,-3.5982138572120194e-06,-2.5196549692683076e-05,0.6419709716881387
2020-07-17 18:15:17.562,4.2779767188599273e-07,0.42779767188599277,6.338994156831163e-05,4.579500503462985e-05,2.2200908958921708e-05,-2.4825988804381163e-06,4.646020787215852e-06,-8.65285049712004e-06,1.178613221258342e-05,7.81765873833475e-06,4.368186753769597e-06,-6.23201476476175e-07,5.496643643842199e-07,-2.8145963295958833e-06,0.2582690511433072
2020-07-17 18:20:17.625,5.6014252776129224e-08,0.056014252776129224,4.2718435966241826e-05,3.5236526102752644e-05,1.6465859315420855e-05,-7.948603810020108e-06,4.752931275830289e-06,-3.0883944255425145e-07,4.869945325979083e-06,1.1139592323166977e-05,3.2370521457105635e-06,-3.2128706392855317e-07,3.5899269701112314e-06,-5.049310082923735e-07,0.16621649791866105
2020-07-17 18:25:17.687,1.4837569093921541e-08,0.014837569093921543,3.61364122631947e-05,1.938077783581446e-05,1.120448919331253e-05,-4.426123041333682e-06,1.4481565549440651e-06,-4.765426644870145e-06,5.8040339510615436e-06,1.009115882202562e-05,9.967499144168062e-07,2.391502832632813e-07,-6.381256384868683e-08,3.7205279076669676e-06,0.058014585219670206
2020-07-17 18:30:17.750,1.0319193378902024e-07,0.10319193378902025,3.3098953331165326e-05,3.99215476163853e-05,1.813620678234054e-05,-4.545904160280158e-06,2.54193447687442e-06,-7.343880022225837e-06,6.885044700568816e-06,8.866928463563136e-06,2.3233550950823493e-06,1.2203034314022261e-06,-1.0657260802982223e-06,-2.231577070034289e-06,0.08044038850877488
2020-07-17 18:35:17.812,1.2329166264344327e-07,0.12329166264344327,8.015839797783664e-05,7.757093612939094e-05,2.4744512845751274e-05,1.86049317820387e-06,5.089135240753995e-06,3.433716627472813e-05,9.207474118808851e-06,1.0423854003315844e-05,2.2624625403744042e-06,2.6050205594624875e-07,1.1027273351948644e-06,2.855406884021622e-06,0.08386823735765823
2020-07-17 18:40:17.875,2.5121115640571575e-08,0.025121115640571578,4.622913371729225e-05,1.960667317343204e-05,9.231730296734981e-06,-6.726414412369996e-07,2.1728553009978896e-06,4.823395264820485e-06,1.413257472803611e-05,5.76695838450122e-06,1.7147531007727138e-06,-2.8478264887485555e-07,-1.8394363133593394e-08,3.5557442536357266e-06,0.05684557903510223
2020-07-17 18:45:17.937,2.2123958821352212e-08,0.022123958821352215,2.4163060897895795e-05,2.326471980090294e-05,7.0154801775262205e-06,-4.3147653581092904e-07,8.263975851562571e-08,-3.2184439581827948e-06,9.113109122913214e-06,6.586764738163158e-06,1.1100065819683202e-06,-6.755673659185357e-07,-1.4532413158530142e-07,-3.0263362698217697e-06,0.07134680771951535
2020-07-17 18:50:18.000,1.6679534869668264e-07,0.16679534869668264,4.246333446620911e-05,2.5161339891453434e-05,1.357632619650211e-05,-6.877514529328721e-06,1.0819551444390723e-06,-3.3069192010936333e-06,5.883622570350826e-06,1.0660916477724548e-05,2.5343413352122564e-06,3.3131555887903196e-07,-1.4754879487266634e-06,-2.7831852097315463e-06,0.1883971018498778
2020-07-17 18:55:18.062,3.762719980316588e-07,0.37627199803165884,3.9226475918015893e-05,2.950636697102023e-05,1.2171133822977494e-05,-3.2367959096028956e-06,-1.7322253899083562e-07,1.217577046974315e-07,7.423533042345993e-06,1.8263042344571268e-05,3.239919416498574e-06,-9.498500020403866e-07,-1.364728349077158e-06,-1.1499040092786247e-06,0.9318821665918152
2020-07-17 19:00:18.124,2.252579153047164e-06,2.252579153047164,8.1782429108784e-05,6.69283283482512e-05,3.376352761368157e-05,-1.1822226622962835e-05,-6.226931947141831e-08,-1.6972230178434712e-05,9.627637986376905e-06,1.550631166056273e-05,6.054885182637556e-06,-1.4541939732955016e-07,-7.293491555817295e-07,-4.7727657353029695e-06,3.0821640580450853
2020-07-17 19:05:18.187,6.617641023056493e-06,6.6176410230564935,0.00014411919938925452,0.0001349296740487515,6.893930559146663e-05,-1.3419521463608196e-05,1.4788095091859113e-05,-5.4802890017869294e-05,2.7998655601546215e-05,1.8054431081683577e-05,1.0706211963316762e-05,-3.1758039381146563e-06,3.2693224704748134e-06,-8.637663719097561e-06,9.041811589306844
2020-07-17 19:10:18.249,1.8255214591816936e-05,18.255214591816937,0.00019480059902740832,0.00014853706796326798,8.245394343376528e-05,-2.6808835863270476e-05,2.294410601970584e-06,-4.375414757336447e-05,2.4889556769986203e-05,3.306807188575175e-05,1.1107847249763834e-05,-1.958276672684788e-06,3.794705179602729e-06,-7.993551190250107e-06,15.631720716989506
2020-07-17 19:15:18.312,2.202230653609515e-05,22.02230653609515,0.00024318597501004827,0.00020672662727018768,0.00011621484951888081,-2.6412930003222863e-05,1.5100814612134693e-05,-5.8234896748628626e-05,3.8459237158196956e-05,3.873624835303543e-05,1.739919732257019e-05,-4.168094671990143e-06,2.105187110111536e-06,-1.4229129627701692e-05,24.043480168605697
2020-07-17 19:20:18.374,3.1852919377905064e-05,31.852919377905064,0.0002533001995686778,0.0002706394827716599,0.0001251202381393995,-3.557789541178486e-05,3.791873790094673e-06,-6.175565755341197e-05,3.196173205431847e-05,3.509551915113451e-05,1.9184658295348176e-05,-2.864222159310515e-06,-2.0661051693668864e-06,-3.5780707269546527e-06,34.61262962523039
2020-07-17 19:25:18.437,4.9962662961691e-05,49.962662961691,0.000310789139182613,0.0003211092622871486,0.00015338814591989852,-1.7013425277935912e-05,6.058665403225141e-06,-6.101761404341086e-05,5.950868431100273e-05,6.404807243023119e-05,2.1387716772677616e-05,-7.302081561464789e-06,-3.247712675744701e-06,7.913931303482377e-07,54.340030862898885
