seconds,1.21,1.6,1.89,2.23,2.63,3.11,3.67,4.33,5.11,6.03,7.11,8.39,9.9,11.7,13.8,16.3,19.2,22.7,26.7,31.6,37.2,43.9,51.9,61.2,72.2,85.2,101.0,119.0,140.0,165.0,195.0,230.0,273.0,324.0,386.0,459.0
301799,0.0,0.0,0.0007675628333333,0.0141378004166666,0.1216723666666666,0.3570979166666666,0.2998353083333333,0.2372150583333333,0.3951084833333332,0.6159414499999999,0.5773146166666667,0.5544883749999999,0.5581934166666667,0.6737164416666667,0.8272786333333334,1.0216658416666666,1.1123562666666666,1.2368060833333332,1.1610886583333335,1.112038541666667,1.0639048416666668,1.1054245416666668,1.2391749666666667,1.431921158333333,1.4921146416666669,1.6829987,2.1583752000000005,2.58963695,2.531070075,2.461891525,2.6598373333333334,2.990719316666666,3.3217355166666667,3.205002999166666,2.11936225,0.8892792924999999
302098,0.0,0.0,0.000654692,0.0136903824166666,0.120307415,0.3564108833333333,0.2985561666666667,0.2366253666666666,0.3986109,0.629295175,0.5898428166666668,0.5595284333333334,0.5541840583333334,0.6583586833333332,0.801108825,0.9967546916666667,1.1042778416666663,1.248768441666667,1.1836643916666667,1.135638916666667,1.0873868,1.1341366583333334,1.2940541666666665,1.5699830166666666,1.7215972083333333,1.917272283333333,2.122886933333333,2.281581591666667,2.390484241666667,2.48999845,2.63000395,2.8406672500000005,3.103516241666667,3.1138810083333337,2.2784296675,1.1829812308333334
302399,0.0,0.0,0.00073856475,0.0138136399166666,0.1190786833333333,0.350714925,0.2959048166666667,0.2350567499999999,0.391405925,0.608967575,0.5682892166666667,0.5410947166666666,0.53857025,0.6410730666666667,0.7802361583333333,0.9697904666666666,1.074433491666667,1.216163,1.1574742333333332,1.1154877750000003,1.0723136416666668,1.114111025,1.2453835333333332,1.432097175,1.470393875,1.5575395916666668,1.7096552083333332,1.9126409083333331,2.138294558333333,2.36860005,2.584638341666667,2.668127358333334,2.5001771,2.059139475,1.3893461975,0.5946232625000001
302699,0.0,0.0,0.0008244963333333,0.0138492924999999,0.12082789,0.3606692583333333,0.2973788,0.23084065,0.3863679916666667,0.6045969333333333,0.5579317416666666,0.5270105083333333,0.5209962416666667,0.6171959583333333,0.747989075,0.9277757666666666,1.027761875,1.1677276833333332,1.11447155,1.0785043083333332,1.041503875,1.0851893,1.2188712833333333,1.4100788083333335,1.4536554025,1.540786375,1.6825385666666668,1.8629877591666664,2.0622392166666668,2.3208621500000004,2.9318737,4.143527448333333,5.438799283333333,6.4370501275,6.073413297583333,2.266623024
302998,0.0,0.0,0.0006582553333333,0.0138021962499999,0.1209590825,0.3581048833333334,0.3008517916666667,0.2389727583333333,0.400719975,0.6275866833333335,0.5863768,0.5571186583333334,0.552216525,0.6537567833333334,0.7906658499999999,0.9799695916666666,1.086540608333333,1.23820275,1.190640083333333,1.1628236583333331,1.1330342083333331,1.1982136,1.3690715,1.61696225,1.6977944166666668,1.8199967333333331,1.9792558583333333,2.1241634916666667,2.192363558333333,2.167164166666667,2.090166725,1.97538165,1.7806351733333334,1.4136331641666666,0.8621433066666667,0.3805734633333333
303299,0.0,0.0,0.0007355971666666,0.0139430585,0.1189874833333333,0.3482959166666666,0.2935590333333333,0.23322115,0.3875961583333333,0.6018881916666667,0.5609452083333333,0.5321566666666667,0.5264922083333333,0.6213233416666666,0.7496913333333334,0.9272619083333332,1.0273534,1.1691144166666665,1.12459175,1.096947225,1.067496325,1.1233518166666667,1.2725047916666667,1.4798640833333332,1.5276582083333332,1.6164474750000002,1.7599532916666665,1.9305104416666663,2.0756498166666666,2.151876525,2.1424441583333333,2.007607833333333,1.7393695258333333,1.3582715191666666,0.8771650066666667,0.40737794
303598,0.0459863775833333,0.07741389975,0.12108428325,0.2138986083333333,0.3740461416666666,0.4704517416666666,0.3555352916666666,0.2703622,0.3386851,0.4440937833333332,0.5154735083333334,0.6782196500000001,0.9088454833333334,1.33233155,1.91898815,2.764872283333333,3.609325,4.480846416666666,4.930172083333333,4.8295433333333335,4.709032583333334,4.933929,5.373340166666667,6.4048445,7.565492466666666,9.430549583333336,11.89202575,13.943814666666666,17.760219083333332,27.5911785,42.040460583333335,39.964855500000006,32.97843731666667,37.20026668416667,60.42707502833333,49.77236975083333
303899,0.0074874495833333,0.0124138776666666,0.0207603605833333,0.0537971954166666,0.1977435075,0.4338118166666666,0.3422801583333333,0.2614894,0.410007225,0.618660275,0.5929466166666667,0.6021766666666667,0.6471633166666666,0.8371826166666667,1.1374362916666665,1.6377714333333335,2.18634415,2.9147087500000004,3.300588666666667,3.322115608333333,3.3380065583333334,3.164225258333333,2.870071391666667,2.5538497333333336,2.276985133333333,2.4667269666666667,3.219751666666667,4.726254999999999,7.309170333333333,10.96114965,15.930837141666666,20.535818225000003,24.5738501,24.24274226,20.0430572725,13.216605291666667
304198,0.0,0.0,0.000584488,0.0132628226666666,0.1168878633333333,0.3485210333333333,0.294045925,0.2329264083333333,0.38824885,0.6027477,0.5561533999999999,0.5218603166666667,0.5124178166666666,0.6025918333333334,0.726506075,0.8991732416666667,0.9949113333333331,1.13118025,1.0844422916666667,1.0604475166666667,1.034692425,1.1048868666666667,1.2811926166666665,1.5304408916666663,1.6081929833333333,1.707437075,1.8298669,1.9454514083333332,2.0163439166666666,2.0207067,1.946153175,1.7470210916666664,1.4267427208333332,1.0392839808333332,0.6333584558333333,0.293411141
304499,0.0,0.0,0.0005705970833333,0.0133762384166666,0.1188736083333333,0.354449275,0.2974169833333333,0.2337774083333333,0.3888492333333333,0.6022525166666667,0.5541114833333334,0.519522725,0.5101703166666667,0.6000439166666667,0.7231970416666668,0.8957338500000002,0.9923105333333332,1.1319655,1.0892738916666669,1.0692958833333333,1.0471475666666663,1.1254839416666669,1.31573135,1.5869020833333332,1.6811409166666669,1.7945044166666666,1.928617,2.0525124166666666,2.119333666666667,2.09793635,1.9845818333333332,1.7617888833333335,1.427089425,0.9915921875,0.5500953558333334,0.2332014958333333
304798,0.0,0.0,0.0004832038333333,0.0129779479166666,0.1180711583333333,0.3568469916666667,0.2989994583333333,0.2347525583333333,0.3928258166666666,0.6108861333333333,0.559193225,0.5210709499999999,0.5094029916666667,0.598466025,0.7219118166666667,0.8955180416666667,0.9926473666666668,1.1317319083333337,1.0850348583333334,1.0607422000000002,1.0346067333333333,1.1088868833333332,1.2966851916666664,1.5713684166666666,1.67496375,1.79933975,1.93413925,2.027023675,2.020240733333333,1.9028005833333332,1.7089069166666666,1.4657093416666664,1.1934415308333333,0.8699753616666667,0.4996367658333333,0.2140862833333333
305099,0.0,0.0,0.0003897205833333,0.0127662329166666,0.11977295,0.3670717583333333,0.306748025,0.24005415,0.4036341666666667,0.6291041916666666,0.57252845,0.5298036833333334,0.5154871833333333,0.6036127,0.7259654750000001,0.898247625,0.9925548583333332,1.1325673083333332,1.0876545333333332,1.0719917916666666,1.054090566666667,1.146031525,1.3632099999999998,1.671826,1.78363525,1.903034916666667,2.02630175,2.110571033333333,2.10317555,1.9949452916666668,1.8252224500000005,1.606063383333333,1.3193804583333333,0.9474568091666666,0.5481792616666666,0.2345932991666667
305399,0.0,0.0,0.000557833,0.01345509025,0.1225852,0.3702837416666666,0.3093981666666667,0.2424784999999999,0.4047658333333333,0.6262273166666666,0.5687496833333333,0.5245476666666666,0.5087532333333333,0.5927933916666668,0.7102039916666667,0.8752514916666667,0.9645703916666668,1.096379925,1.0495339583333334,1.0308559083333333,1.0101747166666668,1.096547775,1.3052426666666668,1.607403583333333,1.7262464999999998,1.853645,1.9872513333333333,2.0836669166666666,2.0888319666666666,1.9936051583333332,1.8440437916666668,1.6693226916666666,1.4563918,1.1257555291666668,0.6314582341666666,0.2642743679166667
305698,0.0,0.0,0.0004579243333333,0.0131608029166666,0.123524975,0.3797534416666667,0.3180666333333333,0.2484076666666666,0.4143769583333333,0.6379531666666668,0.5707778416666668,0.5177140666666666,0.4954661833333332,0.5718340083333333,0.6818138166666667,0.8406176416666667,0.929521175,1.06409985,1.0268656500000002,1.01730465,1.0057359,1.0985106916666667,1.3127900833333332,1.6124283333333334,1.7151324166666666,1.8184900833333333,1.9229319166666663,1.9926256666666664,1.987478141666667,1.910154575,1.76108165,1.4747323666666667,1.1169654516666667,0.7882841175,0.4994570158333333,0.2395488895
305999,0.0,0.0,0.0003477225833333,0.0126590034999999,0.1231091916666666,0.3864004749999999,0.3251712,0.2549704083333333,0.4284853166666666,0.6629610833333335,0.5919766666666667,0.5340762,0.5095478416666667,0.5875845333333333,0.7002440750000001,0.8652882666666666,0.959213575,1.104855741666667,1.0726383333333334,1.0712416083333334,1.067607125,1.17962125,1.4295421666666668,1.78049925,1.9113376666666668,2.034315083333333,2.141452416666666,2.186809333333333,2.1320683166666665,1.9914558916666667,1.8129350833333333,1.5842857,1.2584171750000002,0.838414055,0.4402420908333333,0.1796435933333333
306298,0.0,0.0,0.0004238105,0.0130544815833333,0.1253195583333333,0.3890452416666666,0.32431,0.2514601166666667,0.4201741583333334,0.6467103166666666,0.574853875,0.518006475,0.4937174166666666,0.5685485416666667,0.6762631,0.832943275,0.9205601333333332,1.0576706833333334,1.0256087916666667,1.0246154499999998,1.0215259083333337,1.1308890416666666,1.3747484333333333,1.7172555833333334,1.8435999166666663,1.9540451666666667,2.043251666666667,2.0722576666666668,1.998618275,1.82495515,1.59128985,1.3029296666666668,0.964402375,0.614874275,0.3230129483333333,0.1358661578333333
306599,0.0,0.0,0.00039938525,0.012733192,0.1234204,0.388452075,0.3287358083333333,0.2588465083333333,0.435095,0.673239675,0.601220275,0.5418222416666668,0.5162846333333333,0.5946893083333333,0.7073598333333334,0.8718490333333334,0.963765975,1.1079891666666666,1.075310041666667,1.07569815,1.0739412583333334,1.188660608333333,1.4420186666666666,1.7907629166666663,1.907601833333333,2.009009916666667,2.094999583333333,2.1253153666666664,2.055189433333333,1.8905542333333332,1.688714566666667,1.4649064416666666,1.1856172466666666,0.8246470875,0.4533048749999999,0.1922022232499999
306898,0.0,0.0,0.0003304779166666,0.0126885025833333,0.1242395499999999,0.3910508333333333,0.3280107333333333,0.256437825,0.432837225,0.6731642333333333,0.602486175,0.5452319,0.521415625,0.6026117833333333,0.7175876,0.8836239499999999,0.9744971083333333,1.1191991250000002,1.0853706666666667,1.088339341666667,1.0891219916666666,1.2110489083333331,1.4777511666666665,1.8443016666666667,1.968628,2.067758833333333,2.13546125,2.134944175,2.034076391666667,1.842138975,1.5979394750000002,1.3088725249999995,0.9813033,0.6444604783333332,0.3520034291666666,0.1541347458333333
307199,0.0,0.0,0.0003979719166666,0.0128699085833333,0.123174725,0.385734625,0.3266667916666666,0.2583757583333333,0.4357919333333334,0.6780590083333332,0.611074275,0.5565408583333334,0.5349099083333333,0.620036375,0.7397450666666666,0.9111599333333332,1.0043571166666667,1.149749666666667,1.1111864916666667,1.108895533333333,1.104317825,1.2202786,1.47673125,1.8289234166666664,1.9461530833333331,2.0498975,2.137668666666667,2.1651558166666667,2.083874475,1.8898100416666668,1.6275875750000002,1.3235549583333333,0.9972836958333332,0.6629928383333333,0.3604503599999999,0.1542959025
307498,0.0,0.0,0.0003822700833333,0.0126912263333333,0.12297375,0.3863804166666666,0.326808325,0.2581207,0.436440225,0.680901525,0.6135305416666667,0.5576673833333333,0.5340204083333333,0.6165822583333332,0.7325517083333334,0.9000613749999999,0.9910430916666668,1.1369726666666664,1.1041693916666666,1.1109854249999995,1.1163372666666669,1.2473181666666666,1.5299922499999998,1.922896,2.0722192500000003,2.1957635,2.267220833333333,2.238910416666667,2.107979191666667,1.9153511,1.7114301000000005,1.4979183833333332,1.2707867083333335,0.9899292841666668,0.5758569066666667,0.2353723841666666
307799,0.0,0.0,0.00031985725,0.0126080936666666,0.1257218333333333,0.401615425,0.3393651499999999,0.2673198333333333,0.4548777249999999,0.7131133583333332,0.6412224,0.5827265166666666,0.5597534583333335,0.6503988750000002,0.7772570333333333,0.957935025,1.0534312916666666,1.2046184166666665,1.1604034166666666,1.1576945833333332,1.1524501749999998,1.2783625,1.55984875,1.9539299166666668,2.0983675833333333,2.224991333333333,2.32298275,2.33975925,2.229980083333333,2.009118425,1.72171805,1.375317508333333,0.9924365333333334,0.6256451041666667,0.3305161616666666,0.1435186366666666
308099,0.0,0.0,0.0004092529166666,0.0132084186666666,0.12856755,0.4064489083333333,0.3473409,0.2788902666666666,0.4758662083333333,0.7493781500000002,0.6836588166666666,0.6256041166666667,0.6025481166666665,0.6973863416666667,0.8262428416666665,1.0080875666666669,1.1007942166666669,1.25456475,1.2123103333333334,1.2169365833333332,1.2191078333333332,1.3588805000000002,1.6625226666666668,2.078116083333333,2.21963275,2.3241749166666663,2.376264,2.328550083333333,2.156000633333334,1.89552385,1.6155192333333337,1.3320137416666669,1.0458273500000002,0.7457704466666667,0.4319161775,0.1858366624999999
308398,0.0,0.0,0.00021597875,0.0122712586666666,0.1282807749999999,0.421661125,0.3600307583333333,0.2874400749999999,0.4976385583333333,0.7923405666666665,0.7167051916666666,0.6507824916666666,0.6239211083333333,0.7236011750000001,0.8602152416666667,1.0538255833333332,1.1511860833333334,1.31406925,1.2655505,1.2690940833333333,1.2700647499999995,1.4183979166666665,1.7451743333333336,2.1999128333333338,2.3643169166666667,2.491896083333333,2.558990833333333,2.5087375,2.311905083333333,2.015462525,1.6921365083333333,1.3574152583333332,1.0018489575,0.6466082591666666,0.3440319526666666,0.14589312625
308699,0.0,0.0,0.0003258031666666,0.0130768119999999,0.1322835916666666,0.428511675,0.3681071583333333,0.2984922666666667,0.5189894083333333,0.8329348916666668,0.7677362083333333,0.7069328,0.6849653250000001,0.7983402666666667,0.9491141416666669,1.15717715,1.2558689166666668,1.4219978333333334,1.3607035833333334,1.3592295833333334,1.35482925,1.51056125,1.856378833333333,2.337986583333333,2.511616833333333,2.64118525,2.703208833333334,2.64023325,2.422129833333333,2.09008555,1.7256153916666668,1.3645124,1.0201870833333333,0.69093434,0.3919661483333333,0.1748496666666666
308998,0.0,0.0,0.0003724755,0.0132991906666666,0.1321146249999999,0.422744,0.36123865,0.2900123416666667,0.4983897833333334,0.7906151166666666,0.72294665,0.6637570666666668,0.641096125,0.7442232583333334,0.8816690583333333,1.0715850750000002,1.16213125,1.3161003333333334,1.263057833333333,1.2638939166666667,1.2621585000000002,1.4042600833333334,1.715739583333333,2.1459575833333333,2.3009587500000004,2.4341895833333336,2.52676425,2.5099798333333334,2.329413166666667,2.0170872833333333,1.663697025,1.309255775,0.9602432666666666,0.6259553066666667,0.3410607683333333,0.1475377875833333
309299,0.0,0.0,0.0004034371666666,0.0134626114999999,0.1327300916666666,0.4245792916666666,0.3655362416666666,0.2964248083333333,0.5104649833333333,0.8121279916666667,0.7486751583333332,0.6906394333333332,0.6699881666666667,0.7800359333333333,0.9251681583333332,1.1227945,1.21382925,1.3671684166666664,1.3038864166666666,1.2966955833333331,1.286808416666667,1.4252826666666665,1.7365874166666666,2.174865333333333,2.342484333333333,2.4877956666666665,2.5809970000000004,2.5476633333333334,2.350307,2.0352530166666667,1.687181425,1.3372094833333332,0.9990544591666668,0.6678264575,0.3656732166666667,0.1577435495833333
309598,0.0,0.0,0.0004272326666666,0.0134938676666666,0.1326034499999999,0.4245028833333333,0.3662898916666666,0.2972049333333333,0.5114867333333334,0.8134100750000001,0.7490549833333333,0.6909639083333334,0.6693353,0.7775362,0.9194267416666668,1.1127499166666666,1.20008225,1.3496934166666668,1.287069,1.2822497500000003,1.2748607499999998,1.4170050833333334,1.73397825,2.179652833333334,2.351172833333334,2.4919907500000003,2.5713989166666664,2.518769333333333,2.2959368333333336,1.9455728916666668,1.5536272333333334,1.1623592416666666,0.8057979166666667,0.5031786149999999,0.2691239333333333,0.1190642275
309899,0.0,0.0,0.0003104662499999,0.0132122008333333,0.13187075,0.4243289916666666,0.3656567583333333,0.2965778666666666,0.51168795,0.8149768333333332,0.7501582833333332,0.690487575,0.6684387583333333,0.776597225,0.9180769083333332,1.1088822500000002,1.1915090833333333,1.33487225,1.266756,1.2599561666666668,1.2507414166666666,1.39521475,1.7205381666666666,2.17585975,2.343236333333333,2.4541726666666666,2.4776535833333337,2.357163083333333,2.07850035,1.7065806666666663,1.337461025,1.0020313333333333,0.703011245,0.4447770408333333,0.2403785658333333,0.1069701018333333
310198,0.0,0.0,0.0005074813333333,0.0139519740833333,0.1338462249999999,0.4235174333333333,0.3666037416666666,0.2994398583333333,0.5139679416666667,0.8157303833333333,0.7534869916666668,0.6959417499999998,0.6739853166666667,0.7801121333333333,0.9190200416666666,1.1085526666666667,1.1945898333333331,1.3427973333333332,1.2825795,1.2792535833333332,1.2738353333333332,1.414105416666667,1.7232375,2.1488454166666666,2.3008602500000004,2.42579075,2.4958499166666663,2.434343666666668,2.1998562083333337,1.8487379916666669,1.4941199,1.15413775,0.843904085,0.6503561491666667,0.6977849216666667,0.9116934464999998
310499,0.0,0.0,0.0003883055833333,0.0135760984166666,0.1339745666666666,0.4300648666666666,0.3711540333333333,0.300883825,0.5176244916666667,0.8221233666666666,0.7543300833333333,0.6929656166666667,0.6686832083333333,0.7735701,0.9105114666666668,1.0956764166666668,1.174678,1.314671666666667,1.24824425,1.2433609166666668,1.2361681666666666,1.3810778333333331,1.7051113333333334,2.1563168333333333,2.3217226666666666,2.431644,2.45313025,2.328303416666667,2.054121283333333,1.7131222833333335,1.3986411666666667,1.1173492166666668,0.8384257966666666,0.5583139733333333,0.3094155241666667,0.1363751134166666
310799,0.0,0.0,0.0006010576666666,0.0143177515833333,0.1368869666666666,0.43318765,0.3747779,0.3058100916666666,0.5243457833333334,0.8314623833333333,0.7682138583333333,0.70996115,0.6881319416666667,0.7966435166666666,0.936927275,1.1252444166666669,1.2060156666666666,1.3495019166666666,1.2846399166666669,1.2807736666666665,1.2759099166666668,1.4206065833333337,1.7382467499999998,2.1632389166666663,2.2935106666666667,2.3659692500000005,2.3452530833333336,2.1757621666666664,1.8687664166666669,1.5259128750000002,1.2567516583333334,1.0392146908333333,0.8272319691666667,0.6337463383333334,0.4341475410833333,0.2234971148333333
311098,0.0,0.0,0.00044019475,0.0137944439166666,0.1354459,0.43236735,0.3715450416666666,0.2994303416666666,0.512215875,0.8085263916666666,0.7381169416666666,0.6752521166666666,0.6495887833333335,0.7490742,0.8795266083333334,1.0557151583333335,1.1314373333333334,1.2668880833333334,1.2051773333333335,1.19960275,1.1920953666666667,1.3205410833333333,1.608722,2.00129775,2.125140833333333,2.197747225,2.189343225,2.0527491166666665,1.7900105833333335,1.475580425,1.199728033333333,0.9554393083333332,0.7185556666666666,0.499125525,0.3374371847499999,0.1644292675
311399,0.0,0.0,0.0005691598333333,0.0144750525833333,0.1382160666666667,0.4356947833333333,0.3749809916666667,0.302521725,0.5141463166666667,0.8074682583333332,0.7388950166666668,0.6778252833333334,0.6527449666666667,0.7512523583333334,0.8791227500000001,1.0502534,1.1202929916666666,1.2485635833333333,1.1864136666666667,1.1870964166666669,1.1916060833333333,1.3416396666666666,1.65448575,2.03266875,2.1117015833333337,2.1423686666666666,2.1003725,1.94513275,1.7186184583333337,1.6073805083333332,1.5863068083333334,1.1129974666666669,0.6274180375,0.354007125,0.1919827341666667,0.0891071030833333
311698,0.0,0.0,0.000412087,0.0137780811666666,0.1367136,0.4394214,0.377949775,0.3045963166666666,0.5221053416666667,0.8246562999999999,0.7500014833333334,0.6827991999999999,0.6530514000000002,0.7494167333333334,0.8775415833333332,1.0514485666666669,1.123301833333333,1.2514264166666669,1.1818179166666667,1.1709700833333334,1.1582197666666665,1.2871859999999995,1.5827145833333334,1.9973673333333333,2.147358,2.236052083333333,2.22201625,2.0511255,1.7354575083333332,1.3695811416666668,1.04963215,0.7921465916666667,0.5724919466666666,0.3754676233333333,0.2071119524999999,0.0929092133333333
311999,0.0,0.0,0.000471236,0.0142168925833333,0.1387720499999999,0.440563525,0.3764465666666667,0.3014806083333333,0.5140025916666667,0.8085178833333334,0.735736275,0.6715070500000001,0.6440615083333333,0.7399505083333333,0.8666706000000001,1.0384160083333334,1.1110565,1.2412735833333337,1.177879333333333,1.1719563333333334,1.1641065083333333,1.2952024166666665,1.587672,1.98568725,2.1114301666666666,2.1772040833333337,2.154770916666666,2.000259583333333,1.718540675,1.3811144333333334,1.0676961,0.7976720083333333,0.5680966058333332,0.3785704708333333,0.2247770241666666,0.1093009609166666
312298,0.0,0.0,0.0004668133333333,0.0142448682499999,0.1406594583333333,0.4469783499999999,0.378545175,0.29938065,0.5086986916666667,0.7970989416666666,0.7200373583333334,0.6549391333333332,0.6266493083333332,0.7199154666666667,0.8442843166666667,1.0138065416666666,1.0872675833333334,1.2177038333333334,1.156899583333333,1.1501814166666666,1.1415173749999998,1.2681459166666669,1.5530881666666667,1.9476709166666664,2.08344275,2.16724575,2.161887333333333,2.011282583333333,1.7162911333333333,1.3593471083333335,1.0344254916666666,0.7633617658333333,0.5338520316666667,0.3395443583333333,0.1868470789166666,0.0866446643333333
312599,0.0,0.0,0.0006099660833333,0.0150469876666666,0.1444587583333333,0.4536622583333333,0.38651795,0.3093427666666667,0.52522275,0.8230226333333334,0.7489010750000001,0.6835614083333332,0.654531375,0.7492703916666666,0.8757834166666666,1.0490809916666666,1.1251481666666667,1.2591380833333332,1.1977290833333332,1.1886672499999995,1.1776128583333336,1.301619,1.58273475,1.97514125,2.1147563333333337,2.2143795,2.2351494166666663,2.10786325,1.826065725,1.47194275,1.1504695749999998,0.8822712416666666,0.6458180791666667,0.423697625,0.2325413958333333,0.104206212
312898,0.0,0.0,0.0007072126666666,0.01557536025,0.148759225,0.4625642916666667,0.3895596916666666,0.3066958916666666,0.515394125,0.7988651000000001,0.719357725,0.6517878500000001,0.6204199333333332,0.7063030583333334,0.8217350333333333,0.9814952916666668,1.0521683000000002,1.1800364166666666,1.1272084166666667,1.1249839083333333,1.1209654333333332,1.249577333333333,1.534892,1.9320145,2.0768729166666664,2.1707946666666667,2.1775705,2.03885025,1.7554254666666664,1.409987175,1.1010944,0.8462691566666667,0.6173819133333333,0.398446645,0.2152026941666666,0.0966476390833333
313199,0.0,0.0,0.0007170015833333,0.0160010933333333,0.1540235333333333,0.4791160249999999,0.4005880833333333,0.3127531416666666,0.52477105,0.8115086666666665,0.7269144583333333,0.6558405166666667,0.6220752583333334,0.7064292333333334,0.8206993666666667,0.979358,1.049866966666667,1.1790903333333334,1.1282467416666664,1.1283800166666669,1.1267575083333334,1.256959,1.543067,1.9362966666666668,2.073029833333333,2.159413583333333,2.162395666666667,2.028562008333333,1.7602503083333334,1.4283211250000003,1.1201927583333335,0.8563376,0.6241759591666668,0.4109074908333333,0.230315285,0.10639620175
313499,0.0,0.0,0.0009649934166666,0.0172469499999999,0.1589484749999999,0.4828463833333333,0.4038559,0.3164728749999999,0.5266077166666666,0.8093882499999999,0.7292223750000001,0.6615170833333333,0.6291870500000001,0.7122166750000001,0.8223508333333333,0.9739927916666667,1.0397722833333334,1.1650005,1.118366416666667,1.1214832166666668,1.1230157749999998,1.2515249166666669,1.5294958333333333,1.9072210000000005,2.032961333333333,2.1103891666666663,2.108594666666667,1.9744010833333332,1.7118046000000002,1.38874185,1.0900744333333334,0.836791375,0.6425776316666666,0.5388057891666667,0.5130209450000002,0.4229206021666667
313798,0.0,0.0,0.0008587697499999,0.0169601416666666,0.1597542416666666,0.4884616916666667,0.4062109166666667,0.3164761666666667,0.5280165083333334,0.8127741999999999,0.7289774083333334,0.6579946416666668,0.6226449583333334,0.7019295166666666,0.8085311083333333,0.9568662,1.0209769666666666,1.14300475,1.0938991416666668,1.0924967916666664,1.0897567916666668,1.211843725,1.4828474166666668,1.8666526666666667,2.0361369166666665,2.2205521666666663,2.3446695833333338,2.1724516916666667,1.7759073416666666,1.3739573416666666,1.0471364583333334,0.7899331583333334,0.5872247016666667,0.3923964325,0.2113276875833333,0.0980651338333333
314099,0.0,0.0,0.00112543525,0.0181962333333333,0.1641340083333333,0.4920492666666666,0.4089364499999999,0.3187126749999999,0.5278866166666667,0.8090772833333334,0.7297861166666666,0.6643603583333333,0.633286325,0.7168592833333334,0.8263857416666667,0.9749442,1.036732558333333,1.1564975833333333,1.1063228833333334,1.1061805833333334,1.1045698,1.2274000083333332,1.4953425,1.8559635,1.9679873333333333,2.03185375,2.026420916666667,1.9031478333333331,1.6562305166666669,1.3433865416666668,1.0458848,0.7813329,0.54950228,0.3535084125,0.2015789026666667,0.09668598325
314398,0.0,0.0,0.0010569635833333,0.0181051375,0.1677795416666666,0.5076253500000001,0.4192571916666666,0.3246323083333333,0.53974915,0.8298796666666667,0.7472196083333332,0.679178125,0.6467912166666667,0.7324418500000001,0.845047175,1.0002141999999998,1.0684406916666664,1.2007179166666666,1.1572934166666669,1.16496375,1.1721435833333336,1.3123400833333334,1.6097936666666668,2.005593666666667,2.130846333333333,2.2075416666666667,2.2069279166666664,2.08138425,1.860864025,1.6506678833333337,1.4388841916666668,1.0824042750000002,0.7724172441666667,0.5738453391666667,0.4138330191666667,0.2129043089166666
314699,0.0,0.0,0.0009029783333333,0.0175408241666666,0.1662305833333333,0.5114781,0.4248137083333334,0.3297045583333334,0.5511611083333333,0.8504882833333334,0.7632261416666667,0.6912186416666667,0.6565907750000001,0.7440313000000001,0.860167425,1.019326883333333,1.0864119249999995,1.214585,1.159627416666667,1.1570267166666668,1.1526445916666668,1.282304916666667,1.5711388333333332,1.9756239166666665,2.1291428333333333,2.2397345,2.2682615,2.146030416666667,1.8624450083333333,1.4913118333333335,1.137916741666667,0.843467,0.6086732758333333,0.4117159266666667,0.2377946875,0.1100901861666666
314998,0.0,0.0,0.0010734538333333,0.01816315825,0.1656541525,0.5023930416666667,0.4211695166666666,0.3329621999999999,0.5581418666666667,0.8651266083333333,0.7851109833333332,0.7157369,0.6814698583333334,0.7707974833333334,0.8900509583333334,1.0570977583333334,1.1346858333333334,1.2791986666666666,1.236969,1.2390954166666668,1.2396175,1.3710528333333334,1.6629537499999998,2.09447425,2.297843416666667,2.4899663333333333,2.590010083333333,2.459380583333333,2.1058658083333337,1.6735179666666666,1.3227767,1.1175247333333334,1.0340720916666666,0.8952180525000001,0.5883215058333333,0.2557650583333333
315299,0.0,0.0,0.0012647000833333,0.01947737,0.1705550916666666,0.506287525,0.4249632916666667,0.336850475,0.5606597499999999,0.8662615833333334,0.7946046166666666,0.733913875,0.7063093249999999,0.8044426833333334,0.9316848583333333,1.1048518333333337,1.18136875,1.32118225,1.26753925,1.2652365,1.2608575,1.39444775,1.688316,2.101763333333333,2.263603916666667,2.392854,2.442039166666667,2.32694825,2.040831208333333,1.6701135166666663,1.3379010833333334,1.06393515,0.8248842666666667,0.5928509366666667,0.3748400791666667,0.1885988258333333
315598,2.1504083333333333e-05,0.0001172016666666,0.0019161968333333,0.0218315808333333,0.1757344683333333,0.5051184249999999,0.426111075,0.3431058583333333,0.5703161333333334,0.8874370916666667,0.834366925,0.7840420916666666,0.7644337416666666,0.8780498583333334,1.029803466666667,1.2519365,1.3940694166666665,1.6187669999999996,1.61581075,1.61171875,1.606772833333333,1.7370197499999998,2.048399,2.56056875,2.859565166666667,3.150662991666666,3.22604485,2.920563833333333,2.4036775833333337,1.8924091,1.499988366666667,1.19875815,1.2683658875,2.461260965000001,2.770273783333333,1.2445054680833332
