seconds,1.21,1.6,1.89,2.23,2.63,3.11,3.67,4.33,5.11,6.03,7.11,8.39,9.9,11.7,13.8,16.3,19.2,22.7,26.7,31.6,37.2,43.9,51.9,61.2,72.2,85.2,101.0,119.0,140.0,165.0,195.0,230.0,273.0,324.0,386.0,459.0
316799,7.505961819697798e-05,0.0003547521289354005,0.0010563041944732863,0.0030642034227172745,0.0025725153396322217,0.004790887250264166,0.0021826864605332635,0.0006318169818332638,0.004781694813899931,0.020329583449364166,0.0026521822484830556,0.040580428418660004,0.2782573356782097,1.3430858617987909,5.145920141564437,13.11083578256027,20.573400347863306,19.90336321807549,12.125455541209663,4.800949117115973,2.4337873355579935,1.911564272555667,1.996101977723463,1.2826503848409998,0.6860623725224274,0.5992511577171863,2.885875257589033,13.331677083177084,37.15150300636641,82.28479011358233,176.0223102875874,81.07064128899327,40.20617553039665,56.063789397613974,129.167485691247,155.00148598255842
317098,2.288326532737999,0.24764292366384938,0.12532470584303326,0.14233171680414938,0.11628525480405492,0.027196481033613818,0.002949458415575331,0.00045317447484674936,0.0006147037979689271,0.001727554282301,0.021817047544508264,0.5066801197082833,8.340391500207993,88.89350475382707,381.3313837827438,608.0966298872751,520.7506614915557,294.96344350725286,136.15659758743863,46.72726269030179,15.942238418502816,4.67872831018806,0.9855221484376887,0.32278951137578754,0.4589456092468874,3.3989866995491544,57.04440818571958,708.4396918883238,5087.387815956216,29871.006221249718,226229.72625199438,174760.4725179583,45709.0731253618,31616.437477334195,123215.75991092982,180096.93613139095
317399,2.867884788114778,0.2899626913259194,0.055229721254312664,0.03410246021258271,0.12544441177594906,0.06795885687263083,0.006816749771181316,0.0014787529858269993,0.002416406817171333,0.0062107659202532434,0.04515281604410306,0.5486226026688633,7.360684477398161,82.3661861818475,337.84781253955555,407.8399128337438,273.54147086319716,136.6897997742889,70.41732786178697,27.53398025820999,12.062787100776639,4.4569803701327,1.3221901958101048,0.6893937284937851,1.6374963511822498,14.337215429535075,191.6605149085222,1597.5771276152896,7763.166248876622,29468.136723323743,134876.38298053067,75241.95461537217,12585.162843807166,9441.539194628898,43242.785505697815,117927.2382831462
317698,0.23328106391477743,0.2408078205190737,0.2861011607438345,0.4028375547484997,0.6924839448961466,0.31804853761336005,0.03714163886437545,0.006419408608508997,0.007574537602338197,0.013984287732185166,0.04307881816836659,0.35180180814848633,3.279782612341972,32.71952494657943,174.2441134237889,391.2910083593306,495.2064065633889,475.46527899388263,326.3494571683044,158.9605798432497,76.88975976885708,31.651266133477442,9.797727919576392,3.006472519486371,1.2783657250938831,1.2752957518080956,4.812802343497268,64.40168913414215,2147.224539728481,50205.702422043505,361312.1545178155,309476.5963810889,49652.84621747088,9502.699327333663,19325.457817248363,24047.90175127038
317999,0.4260775397540556,0.5081904049042563,0.6785880933293557,1.2154074120693432,1.6712755761738398,0.6065677962380723,0.08006965325056604,0.014186157447477083,0.01827936264437355,0.03778757145481233,0.13723446760559826,1.3537395051843455,15.44907607352264,184.6014920740853,1038.8534623624992,1993.4448284289972,1925.0929897029162,1500.741869917789,1025.9901960083084,537.3227333444099,294.87492804188247,148.4615238357405,59.70300184987968,27.49788311800403,20.869328221556128,44.40948575798144,283.9378922577582,2893.670873448816,31354.065526854178,193236.8953655401,460413.1391872197,206094.63643924793,45535.95107220136,23351.54564225259,103507.23735940916,133333.24598021986
318298,0.1534733677482784,0.2937915682910236,0.4586717464940796,1.1219517596909232,3.5058234024012234,2.231579442632075,0.13118349616168437,0.009515681765298097,0.019942609646258717,0.07031379037776417,0.2432302045060364,2.675600845559555,26.3968959228986,243.0248716171972,852.0061224129972,1044.2229029635557,675.1558137288994,438.3086916327993,255.83807410208908,166.48739386331312,114.72866391942301,92.1862973882522,65.23208364877661,42.174424489952735,28.793246637001992,45.45228900744686,196.38044744065215,1475.5339794073473,14084.45796275598,88212.22053924466,197342.7039620553,83048.97216962762,25073.953580563175,17259.06487979002,66902.98514753985,73159.4271041821
318599,0.0159970848890106,0.060331785517111124,0.1337359107545416,0.47669745979939165,1.4814186962637799,0.48567047499384414,0.02396977569222661,0.0014546892531302489,0.001904143937877775,0.004602167972825577,0.02926553964786417,0.6061996992394376,9.693986871663306,100.75041323632222,381.2826698256083,508.3869977529994,392.0969551021105,262.65015814433053,134.63060701472642,66.33955218699732,36.59117394360666,28.042011171908833,22.42057475497183,19.34794784680111,17.0942268202601,29.734123691135302,204.24570953190712,2037.7164843260557,16210.206198265998,66671.08795978298,174219.78266804182,99750.74521040525,16950.073454568977,6938.778492599673,33925.80544911626,44662.20960029502
318899,4.879820729634972e-06,0.0005741853752635348,0.01443837520656103,0.3525836236841697,2.5444680997838076,1.4201027227227294,0.0917969828435466,0.007387364683191821,0.012141756962614122,0.03453989410159555,0.14060664267131326,1.5819644517140001,14.66506875275499,130.57652655725678,509.3318848495659,813.3043463741104,671.9097897215272,561.459134426916,397.87304738915225,301.07103247086815,229.2182030307609,214.79799016981832,186.44942513420793,162.18535631991136,142.02667318700762,174.20768618490266,385.01235738566146,1403.3175062614669,9722.972805311143,73914.15711612102,196563.71493247373,95513.04189159999,21070.69165548101,10293.276754784456,42490.290741174125,33910.76134226475
319198,8.341419887888888e-09,8.663961652888888e-09,8.314043925493055e-09,5.83506948398889e-08,1.6409169129937513e-08,9.16324841332639e-09,3.8477856634437494e-08,4.092722940993754e-08,2.11598733267889e-07,2.30601744750316e-06,0.00016984743474993062,0.00014292477575,0.0001610427630266667,0.00019872555863888886,5.025171997222221e-07,9.354636298437497e-09,1.8427276378826392e-06,4.407970827299885e-06,1.8642373413222226e-08,0.001186167478219375,3.1086575679930543e-07,6.793228293288891e-08,7.507795616665551e-07,3.339788395333054e-07,1.5438469183593738e-07,3.0306110690826376e-08,7.004823144049305e-08,1.8082392066326394e-08,8.371497812222223e-08,0.05136135343281808,0.040197363310911394,0.03432889319450571,0.031764467351061414,0.02371659295288887,0.010702852079888886,0.002207582026032261
319499,5.64754310986042e-08,8.663961652888888e-09,8.314043925493055e-09,5.83506948398889e-08,1.6409169129937513e-08,9.16324841332639e-09,3.8477856634437494e-08,4.092722940993754e-08,2.11598733267889e-07,2.30601744750316e-06,0.00016984743474993062,0.00014292477575,0.0001610427630266667,0.00019872555863888886,5.025171997222221e-07,9.354636298437497e-09,1.8427276378826392e-06,4.407970827299885e-06,1.8642373413222226e-08,0.001186167478219375,3.1086575679930543e-07,6.793228293288891e-08,7.507795616665551e-07,3.339788395333054e-07,1.5438469183593738e-07,3.0306110690826376e-08,7.004823144049305e-08,1.8082392066326394e-08,8.371497812222223e-08,0.05136135343281808,0.040197363310911394,0.03432889319450571,0.031764467351061414,0.02371659295288887,0.010702852079888886,0.002207582026032261
319798,8.341419887888888e-09,8.663961652888888e-09,8.314043925493055e-09,5.83506948398889e-08,1.6409169129937513e-08,9.16324841332639e-09,3.8477856634437494e-08,4.092722940993754e-08,2.11598733267889e-07,2.30601744750316e-06,0.00016984743474993062,0.00014292477575,0.0001610427630266667,0.00019872555863888886,5.025171997222221e-07,9.354636298437497e-09,1.8427276378826392e-06,4.407970827299885e-06,1.8642373413222226e-08,0.001186167478219375,3.1086575679930543e-07,6.793228293288891e-08,7.507795616665551e-07,3.339788395333054e-07,1.5438469183593738e-07,3.0306110690826376e-08,7.004823144049305e-08,1.8082392066326394e-08,8.371497812222223e-08,0.05136135343281808,0.040197363310911394,0.03432889319450571,0.031764467351061414,0.02371659295288887,0.010702852079888886,0.002207582026032261
320099,7.059545197775e-08,3.4680867849363893e-07,2.1240654699972224e-05,0.0019088763579689556,0.0951466224936916,0.7459094598756215,0.5919710869096223,0.4472131895067833,1.351713068803933,3.7469607843115558,4.012108559079438,4.373478767459992,5.004246617041556,7.989303388023827,12.914378845248825,21.680949543383335,28.619499531716976,39.01303236674361,38.11188434047967,37.44162931095827,36.61702943015955,41.27629695657197,52.843453314052894,70.25712530723764,72.18295186093331,72.68397308502864,65.71056391768715,48.333015857615656,32.67309824565122,24.095529417699336,18.630806066664437,14.869821048075824,26.569123577560088,56.902482877078675,41.28472203099821,9.670578365141273
320398,0.2905216755016465,0.2098909030720466,0.1883451828786587,0.1945247625526242,0.27929912963113873,0.5017887907269288,0.4266402240243916,0.414685123176605,0.775056585518271,2.3768894548699375,6.129671271233325,14.435187385984436,40.782769905290934,128.93169338492194,345.9097418463355,780.8778415530375,1378.4732822317906,1989.3439295553894,2374.5971191050135,1977.8306353044763,1695.8287461611244,1208.3791710017977,733.6210641069265,512.3520940676405,383.81446316490076,682.0337325280741,1867.142481512308,2910.545557546528,3777.127984594461,13537.500637437946,46920.73929467057,29889.43017283864,6354.014213032587,2797.14041023462,4947.81784302945,3961.589824399131
320699,0.1291437441800926,0.14578841502576298,0.18784803864290095,0.31044312192694173,0.729650766915675,2.2264621958775974,2.2469911922924863,2.5128656779700265,7.546175481152222,21.965594805698636,28.747556692078085,39.76537146004122,55.017578029521964,95.509321813591,168.2419513903323,328.0136318787993,575.112520884975,975.8591087722992,1370.4775155355267,1399.657605989622,1494.7852935872886,1331.9058905161326,1143.288847395364,1488.1928936904828,3063.8033625307935,6698.392131921756,9093.795526756958,6117.5195439884055,2819.073828756276,2788.64831001153,7711.040575582007,8942.494930085313,5552.480661602249,10889.79260046282,25757.18828152779,25562.245109531737
320998,3.553178102857056e-05,0.00016835669491235467,0.000713039745774985,0.005956021179129687,0.08012000020058277,0.6557667668708718,0.6506498292822099,1.0558258866007322,4.019521672344159,18.405981492171772,39.38389682482611,56.47955329096999,68.23741428953808,101.69581283365567,164.92857862095158,339.2534709900805,623.2854360569953,1038.953704052135,1167.4708737328913,984.714795015156,852.9004826873414,735.8423263096283,783.536907662706,1405.39197548406,3096.5124938516406,7021.778407879642,10602.560499768648,8259.098894427341,3237.561631234431,913.9991210809026,512.4842392718973,882.1000933868545,2429.8921584945115,3166.8828761614654,989.2120999859388,266.28079337302813
321299,0.8360267677263643,0.8745029220082982,0.9161050592859994,1.0349516055552703,1.289991237356496,1.7837718851938926,1.782789730239503,3.110766436656403,12.507915498082859,56.49535869714911,108.40099062515247,222.44739835868398,543.2290657661783,1242.4770052810138,1573.7570059006287,1232.9504501689503,975.0769187474076,1129.6878240729027,1126.4335542094307,992.1051651764964,888.3397502396855,900.6153087547866,1198.941147383952,2269.2395542465915,3716.731519650988,6909.41622956679,15510.336306986715,23111.55599860307,25955.582478035547,36807.2800456562,46948.050522734615,25314.485711900576,11606.070540469264,14150.463327189846,30334.551626871496,35563.15494209131
321599,7.958690996742604e-06,9.890247316468676e-05,0.0007676403153289997,0.008344847849380298,0.192130943589916,2.6158868688168666,1.5151776537609,2.1788600366044193,8.990789782947083,38.13281589821497,64.63949107977322,77.13484515209,81.59962226998942,111.5409045651525,176.21831358233555,372.12148406917714,665.0431698428091,1055.0342656178127,1057.3445425395114,892.8729895725363,821.1696660672267,855.2715226913263,1042.2318972076175,1601.7557939400306,2749.9348851781324,4332.9168890581495,3593.7050217189167,1577.2441997414742,662.4799360849318,991.1014899770264,1897.7302429709534,1240.7832088699572,1264.9579499999406,2423.079636036616,2022.664817392212,1567.641474016206
321898,0.013123337324526486,0.035492579877661655,0.0697674816476859,0.17072038893463148,0.7480219961432326,3.862297528126031,2.718979738207541,1.9276349862738429,6.362310026273827,22.763149921051216,41.902477948409114,88.38185480355531,171.33081390321985,335.0477679771699,478.3062688544896,598.6439119171516,689.2104532881244,905.8059983944948,1077.08354495314,1104.7816953207007,1193.3400169417148,1024.4475636066484,763.166323903614,687.072552671916,1065.854507884216,2778.361813867189,6079.733975546149,7207.986093929639,6627.865804160113,8535.711383788803,15009.4991698294,11260.167817070518,5732.788066750435,5432.699817868361,8522.389010535968,4504.421397064636
322199,0.053206431166138976,0.006337726076197465,0.005577032832182523,0.018477430319788813,0.3615257868413113,6.981588908863612,3.5537807094252742,2.9609266173052124,10.765116455267073,23.632034342923852,7.451101729849922,3.3139550121806414,3.668445994607717,6.727407787566417,12.249955770399973,28.203806948287667,56.72642713176376,106.17469067181051,116.9237190217094,101.56236342623657,97.43827127764777,90.75965643343288,92.834918202692,110.7777973582493,169.24125941515553,349.22498962590663,525.3608754119073,428.1456784094047,235.3868717390803,303.078047191997,675.2510432763683,1141.5911031377539,2333.237149645708,5229.300007100059,3595.6104697892756,2086.2190372134805
322498,8.341419887888888e-09,8.663961652888888e-09,2.1496738872108333e-07,1.6150386796290668e-05,0.0006803194948497222,0.0062398872925093765,0.005645840580909724,0.014333171773189931,0.14662200127493746,1.0205181991752705,1.1876054962039932,0.9205107467499378,0.8048335976121598,1.3176543642833265,2.8733321612748894,9.285280339416635,23.484951680004993,56.74577473759,71.01808767850828,63.74783186650863,56.53210149207765,47.153409108124876,46.88218730765553,65.87055468749722,84.12313557848887,117.56071721678892,131.55773985998863,91.00096913322268,50.565909889183,68.1102438463241,111.0767410767158,70.83836637122164,35.272666171318505,21.989415236691205,3.306842166437732,0.2723833146654437
322799,8.341419887888888e-09,8.663961652888888e-09,1.1926282746688266e-06,6.484432224659375e-05,0.000862363433216389,0.005773587488482222,0.0029815875471997226,0.0023714172218100007,0.01613401441749306,0.09057120136975,0.18922398358666664,0.3689243949861042,0.6071852735049722,1.1006199047399376,1.5750461364130832,1.8428749562473334,1.4920188956378888,1.3843513305472226,1.52172672077416,2.018933208381222,2.9914752019371593,4.3693136369913255,7.3578767623369385,12.732229792493749,18.875214891665973,31.551522535465974,50.88275084593333,64.47975181408209,88.59384101062997,150.1063896760326,164.9323079145375,88.70954862249943,47.88442305438785,42.43775375063639,30.589905404525084,8.432609706836013
323098,8.341419887888888e-09,1.936856656699722e-07,5.390139277636417e-06,0.00016758195165194372,0.001439958405462222,0.00388149810371771,0.001630523671157708,0.000617780550566389,0.004128565828993055,0.017734017099159723,0.013486220207770834,0.045355328695972225,0.13835310754455554,0.3784072642022221,0.7157512975015554,0.9960584394554933,0.9841721218394374,0.9584115088699929,0.850182780073604,0.7936603420426389,0.8459937513476388,1.0316001255659721,1.539903674399305,2.333171730860416,2.85678277969375,4.845822870549305,9.49258423388264,18.51623112649722,40.89637822112527,90.18755339834827,141.48656017116275,84.76730008034583,28.524224376516045,12.897013291966813,9.940161561435051,3.2142623671298782
323399,0.0021903681848256663,0.001586843007770812,0.0014089337898135121,0.0020368529778459423,0.047625969784856594,0.2780139846666066,0.07354809925944825,0.01978459011524993,0.03892693957663888,0.10583377283399306,0.09592695283160416,0.10806781010497225,0.14899362051277085,0.2571604402658264,0.432572887340493,0.7429891439748887,1.0275754306933265,1.5231291921364165,1.7332147307689996,1.9698462344480832,2.342839345641667,3.250755689499306,5.367751323097222,8.90089620626389,11.1781974729,16.04691636866389,22.4468641172493,25.82448685483055,27.059145074527084,38.5597857684376,78.86841681183861,151.76514332009663,226.87296575684488,245.86269020349252,151.24378486863364,41.04017747345063
323698,8.341419887888888e-09,8.663961652888888e-09,1.2951451080416669e-06,6.712110182113263e-05,0.0011463958470343749,0.012806981428083331,0.005887142860104166,0.002992883556659722,0.0151473878844375,0.05801594258899306,0.04731182789333334,0.04212114103632638,0.04635298007975,0.07249978087610418,0.12346504707049306,0.2622154415083264,0.5448479404879932,1.3602802691604168,2.485774817608333,3.4864740512888877,5.0191590331,6.800621465163891,10.088740399030558,16.02468749049722,21.497017445288883,33.39618965065555,43.12861417026388,39.615057166915975,34.455016339499316,39.42562399567577,50.27199939929195,60.84572604715698,70.21857850757587,72.32747854963645,35.534625990869806,6.887621086172838
323999,8.341419887888888e-09,1.1976323226822225e-07,4.128511539117771e-06,0.00018764417534045556,0.0031749885942375013,0.02124678532497222,0.01510407782660416,0.012604532407888894,0.03152222206363889,0.07450795193415972,0.06709809802510414,0.06351422281382639,0.06367041922443752,0.08169051409455554,0.11896070894299306,0.2073015424383056,0.3204199902893056,0.49806504029930554,0.6511786305666666,0.7821572065305555,1.111542031160417,1.7362495399972222,3.706138569030556,7.312103396830557,9.83355899564167,16.24932400383056,28.576729904163887,40.99736305703056,48.548825437565974,55.079751586997226,67.76553777626216,116.40674620202601,307.3512399924456,692.5823804885314,587.6773171518447,97.6241221848406
324299,8.341419887888888e-09,4.6716896449972205e-08,2.173004595863639e-06,0.00010911853576283334,0.0014829819163666672,0.009524798841659724,0.004108832513270833,0.0017719859155555554,0.007995855313826386,0.03073977521830556,0.024333299244555556,0.025964975510826393,0.03401653157288889,0.05680895950988886,0.0944245930012222,0.17802573848527076,0.3003946055448889,0.5317471328222223,0.7896585196416667,1.0467135869888888,1.5335063336326387,2.2216874176972214,3.5593427867888887,6.041911868743749,9.838645347155555,18.172446635566665,26.911446569888888,30.488656185332637,38.25922574526388,59.26959589032708,78.38012035220487,76.27332131454,63.791115814396086,51.129494180383546,29.78226120991563,10.060995708547415
324598,8.341419887888888e-09,8.663961652888888e-09,1.1682509433102708e-06,6.318406328820833e-05,0.0009212090442899306,0.0087565932494375,0.0045106299336041674,0.0024990472597363885,0.009396062700270831,0.03202514627955556,0.025154723318305552,0.024786438994159728,0.02954682433882639,0.04763627569655556,0.07818597197527083,0.1436463251064931,0.22445980631232632,0.38684947702708333,0.53926317819375,0.725022427777083,1.0638021543222222,1.756250295863889,3.5278291896,7.084525501343751,10.078168327497222,14.237470888997224,19.274040761277085,24.892559725665972,32.97451646266042,41.7950649364889,46.509666688096665,46.207033000690494,40.05427038900733,27.910060438133492,12.986836437937734,3.4948225501954377
324899,8.341419887888888e-09,8.663961652888888e-09,7.557936972511042e-07,4.210458778419375e-05,0.0006923707344415974,0.006840822909972222,0.003051803774555557,0.0014336355603655562,0.006834193417770832,0.025838222673999996,0.021227491707326386,0.020777868356638887,0.02424303976110417,0.03893273474875,0.06560422157322224,0.12715379421499307,0.21602251173165982,0.4339487084932222,0.7302363860493055,1.0158006173326388,1.511058340663889,2.104335738622223,3.363413460322223,6.289667308482638,10.120858895488887,17.37112874128889,25.331271691677085,28.47309999816389,31.09948453909722,41.64499220115556,53.73151566278577,59.6157062161166,59.86231637620232,48.05804669282333,24.730941555384888,6.5479782226265835
325198,8.341419887888888e-09,9.953361646326385e-09,1.4195486462731596e-06,6.492778249296597e-05,0.0009886221376243748,0.01112154744722222,0.004753274137638888,0.0019301487279122216,0.0078858909424375,0.027519987507770828,0.021732008432222217,0.02438915776455556,0.03293978114497223,0.054490275618222235,0.08944221975666666,0.15912941062233335,0.23508517138099996,0.3359448794215556,0.37655529666322235,0.41275007047499995,0.5804726430826388,0.9896333295826392,2.164582130030556,4.446235715332638,6.764450727622221,12.297201120322223,21.161336480860417,28.049139695527085,35.226544142775,53.155206774132644,72.28112795682709,75.68000327100823,67.05274802530708,43.60093238591716,17.777154747618113,3.800206614517346
325499,8.341419887888888e-09,8.663961652888888e-09,5.709108028776388e-07,3.2962700193582647e-05,0.0008470507798863886,0.009413974265826389,0.006203128681996597,0.0044509096512330565,0.014580211538222226,0.04157573161363889,0.03572049603888889,0.03320272663232639,0.03628041494263889,0.056515909452749986,0.10216207389899999,0.2609024873499931,0.6818072197211041,2.026375133834993,4.289836042361972,6.319720692460305,9.363232715391973,10.74233307828889,10.382821891363891,8.150908946822224,6.405523923555558,12.063724488497224,29.766311716027083,55.968228351863885,78.9020328037493,123.33089278273263,216.80638089177464,175.94709084283943,83.20112960175334,38.518667469681866,20.442526041577334,4.618916464015703
325798,8.341419887888888e-09,8.663961652888888e-09,4.993724246408264e-07,3.088055153262222e-05,0.0008286923042899998,0.011501391487540003,0.008827295016749375,0.006619829893139999,0.028506744062159726,0.100192687224,0.087937789374993,0.07825105771065972,0.07987917650322224,0.12838987379541666,0.2342938628903056,0.5419128721497499,0.9938386656676669,1.875107798907771,2.297366483571084,2.271626585426083,2.3820236688249934,2.7539284207458254,4.131834866322222,9.543315055788888,28.487332343660416,105.3574486951639,236.9581173049305,211.9840392891604,83.11838211777503,35.07614464735431,29.49282074991661,48.43519116602997,223.67626390232903,564.9649652285159,211.0555240398158,52.25971663920283
326099,1.1169406496163892e-07,6.894484095400827e-06,0.00011771101033121009,0.0026115079714998314,0.055155160410931194,0.4258728554218578,0.22670871925049557,0.12334218992235667,0.36760227390433337,1.150262707014972,1.2760164233408264,1.5514235161662222,2.2303213508745556,4.82971684006816,11.597387278064556,31.88648006043364,74.02144420583333,166.89138226109498,261.1315555121942,306.8672795340841,395.9902323619277,485.902542490345,639.1648073185027,557.4688079242993,215.78503453516385,117.73647568709954,261.90555970073166,566.0999094999953,712.9819132915547,1026.508190391088,2436.229428224043,2052.5556198896147,1104.013461648211,961.0126566033866,1300.0142191505463,508.2276984333074
326398,0.00028578787779617404,0.0011895526843223308,0.0033978168429135247,0.014435615049805955,0.10932554226716693,0.4646384070096744,0.3861693372393974,0.32335211072771325,0.9677143809178465,3.3140558248536394,3.5888050391019726,3.853526833045493,5.050366482945494,10.003925645623326,22.146194669728327,59.296945698719554,144.21695503531384,356.97045132332266,678.891743361495,875.6667251194859,1204.067966746083,1203.082054401197,976.5982034626202,587.7679966216933,423.4204779308979,581.0164125182756,1034.3683741704308,2134.703290268468,4255.99841119564,9463.7347356106,22236.769391379235,11815.64057108142,5922.948466449461,4680.954359069985,3570.3684860830417,1436.9029343576433
326699,5.020423599863639e-06,2.741059037286162e-05,0.00013345495783764416,0.0013151083562303303,0.020573625560733055,0.14093374484834306,0.10599926613326222,0.08398749732404556,0.23310379770433337,0.6221702609309723,0.8925639814744166,1.778687630936104,3.582813109063223,7.5021803023383065,13.784171527306105,26.966258985965972,52.954315308134895,111.7838912628632,187.39206558814107,206.94675406062524,244.605422988345,232.67791513135765,228.57781542683108,140.86033213941602,45.134525104065965,37.58380638106622,68.90039455758132,73.85346217575564,67.52590962448797,357.799525764321,1822.800950883507,1475.3463430028585,432.8001278698974,172.06715721801285,248.96573349543957,125.03595981845537
326999,0.0008828622407687518,0.004044154218816243,0.012731131112476517,0.04890649090318159,0.17966305260737783,0.458505149456433,0.41965436450024995,0.46592958215321556,1.1224999552483055,3.115112354646639,5.965428072180306,10.819355045118439,19.137790756314434,41.191091765404096,90.67156354048335,229.43514320808566,518.3188977753031,1112.8921015653677,1835.7310980185182,2029.304479015924,2249.9413059899957,1848.128296949599,1251.3654648932927,798.8853522156853,494.3602984467811,393.93536596845667,462.91294757476584,857.0574489526201,2513.8236462117225,6740.895671228933,10905.852934339051,4017.8005097781715,1251.6237145046748,1215.8784125159534,1480.3604410380742,456.638070018793
327298,0.023035907130257553,0.0218088483188873,0.026973532658874665,0.04990261398830938,0.1532308024445743,0.6463673565985999,0.4727415986520056,0.4853818616793382,2.8521013018615258,22.309809831884326,37.054966399840666,39.93932253268431,36.85967569510744,47.31937264037583,71.45868693931055,160.48247165889197,310.68059240959866,613.0555930969308,849.9967440686451,1097.2919615828262,1672.7401024261092,1690.714477086976,1299.4032086224604,1277.1704438122847,1811.2877524937687,3170.5986091920986,3304.8251212560485,1016.5683605067294,160.8304047910178,601.5288741890225,6609.736795924138,8942.771948315747,3155.7981053993553,1624.615747346003,1649.4837727310082,681.2322501330356
327599,1.5638152105545766,0.33662724367694546,0.14305211490984363,0.09946057850994619,0.2650847023142267,0.8065114677722398,0.7218062785923333,0.8936579047679416,4.229975193493222,26.048931540986555,27.448752657405823,20.838214808652886,16.465394977024662,21.806700264024972,37.64356322643734,90.43901849121909,182.0651149884428,346.41563520341396,445.9680254497361,475.56754668583534,540.6197840883528,532.4048062265605,535.9353677251426,853.5128071426417,1475.6572682184167,2323.5973650713327,2461.6820771420744,1335.6979893007908,522.9705529023767,496.40089098119176,805.1789107256326,966.321452077933,988.0756286087669,1216.194684507253,754.2371093876604,269.40601905164107
327898,0.012103161293478016,0.017717499921683345,0.031827110476502725,0.11368095900772064,0.5047372096337389,0.9516684487767815,0.6635418027537998,0.49116734396195005,0.7280184892031597,1.3483570711959998,3.2834896419221598,9.813570342176002,27.33937513084899,80.4020586376991,195.81535653830332,430.6385518585814,810.9200323759208,1545.8481587420015,2596.032696961215,3061.8899842499786,3938.3890615334844,3445.085466799397,2173.059799090669,902.3245158163827,388.91605818135656,309.72356100795383,388.1327453662333,611.2431383277266,1547.3411085690677,6294.500520752889,17263.78886555781,8971.305931626672,3282.5399244629707,2054.552204309796,2837.7616575320567,1254.1088354914032
328199,0.14889264308227,0.10977898984215911,0.11783644986990953,0.18995621546783117,0.42882877175600764,0.9093598930064632,1.1241649094748667,1.9921402576385776,5.491599905049993,20.91841470053249,47.74834973743789,100.87763609535475,206.455135546111,479.5528154373164,1022.3968128008372,2106.411113735002,3660.561165973753,5473.93476834904,6531.339562977953,5149.802453827587,4206.3932530977345,2705.224015445565,1574.7637790871106,1571.9452084501556,2680.533317530807,6688.346617257844,14577.291208821516,16411.846343084853,10593.306656658888,6567.974580994393,7425.325812727771,6903.615999023137,9523.728527601312,17031.04439004876,30332.745251471657,17624.323898493403
328498,0.0007637017743783698,0.005573301726025314,0.02472593404566981,0.14695857631994708,0.7630630661887066,1.658799333883445,1.1490333125626662,0.6644548552537249,0.9966561152886041,2.268405675404972,2.530657665358327,2.3825210220686035,2.277970027061639,3.07953422387816,5.0772143494526665,11.95037031562197,28.639319222782753,75.47213755227489,176.45199571765752,322.5443077084249,621.0989788275148,923.3869730118058,1056.56917357823,620.2228853200826,177.42222879468736,55.034279466263314,40.15026758134808,65.70042218311332,468.826556690829,5344.693625578739,27031.517900085342,16258.706573415808,2651.4628742074788,755.6879600627832,967.6796463085122,444.14020345632196
328799,0.9354862355729153,0.26552629297847363,0.14840095455708635,0.21343917970903606,0.6517782807907996,1.1879310011315722,0.8441011680047656,0.5704222557354196,0.7673428754599989,1.2110910306701632,1.8613075005064166,4.040444837740937,9.956483880574558,27.873324705354936,72.05566255478593,172.62607613882497,344.98796754513194,645.6379770277565,1080.6061540671824,1327.6386346773365,1884.9154030431203,2081.7555089852967,1758.947114111377,800.3808783440466,255.8179410210642,212.08815464611658,326.2725503490154,424.86294948703363,769.4943579492273,3879.971328375755,14486.844981114262,9793.433241854858,3419.909784835996,2060.97230228207,2315.1220090987276,1526.3548176938348
329098,2.222404648737313,0.561787736909725,0.3166825488411956,0.23142170318751976,0.2594505711228567,0.37292628783178305,0.473947509295305,0.8389015450395799,1.4373831659781635,2.8685483114616663,7.375484372561639,18.393824128013325,43.319295331133226,102.59572940666597,215.19856914838263,422.7360323599993,739.6159031293997,1158.4976627059827,1633.3486373225303,1616.3209775751493,1614.2622163509275,1282.1014872558223,850.4064002175771,650.1336968270666,609.0521728492604,784.385328167704,1444.0641155347869,2783.287680419031,3958.9235984368597,4026.451145965327,4128.703718553056,2849.8211042796606,3153.863076537416,6348.860331350809,18373.00403442874,19889.07485789615
329399,0.004156334727574446,0.012633209440403293,0.028541081183932004,0.07239851306181531,0.21257425482204004,0.7164400638371633,0.8895505247473594,1.4255455482153059,4.1703676711648106,13.001419028087492,23.79210365788264,41.82637037877216,70.0684111264655,136.72473065517306,253.8479001548945,457.84850916115766,655.5579427362835,822.3753791970305,779.2958894352993,608.793234757277,471.24978090416397,389.4573224775271,359.73514600056666,543.5712657372334,1055.9171402381103,2293.4255133281636,3503.6345914762496,2626.3626407652337,1541.6895200733086,1227.1757142590495,1288.6488466453327,1102.7608849922497,1275.2278533075664,1826.154475141566,820.1763456849,238.6850415017771
