,rmse,skill
1186199,412.2098005188612,
1186498,412.2098005188612,
1186799,412.2098005188612,
1187098,412.2098005188612,
1187399,412.2098005188612,
1187698,412.2098005188612,
1187999,412.2098005188612,
1188299,412.2098005188612,
1188598,412.2098005188612,
1188899,412.2098005188612,
1189198,412.2098005188612,
1189499,412.2098005188612,
1189798,412.2098005188612,
1190099,412.2098005188612,
1190398,412.2098005188612,
1190699,412.2098005188612,
1190999,412.2098005188612,
1191298,412.2098005188612,
1191599,412.2098005188612,
1191898,412.2098005188612,
1192199,412.2098005188612,
1192498,412.2098005188612,
1192799,412.2098005188612,
